server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T11:18:01.724,92986.2,93819.1,93007.39,93023.58
2024-11-26T11:18:01.784,92986.2,93819.1,93007.15,93023.58
2024-11-26T11:18:01.864,92986.2,93819.1,93007.12,93023.39
2024-11-26T11:18:01.884,92986.2,93819.1,93007.06,93023.34
2024-11-26T11:18:01.904,92986.2,93819.1,93006.586,93023.25
2024-11-26T11:18:01.924,92986.2,93819.1,93006.0,93023.88
2024-11-26T11:18:01.944,92986.2,93819.1,93006.0,93023.94
2024-11-26T11:18:01.964,92986.2,93819.1,93006.0,93023.93
2024-11-26T11:18:01.984,92986.2,93819.1,93006.01,93023.94
2024-11-26T11:18:02.004,92986.2,93819.1,93005.99,93024.01
2024-11-26T11:18:02.03,92986.2,93819.1,93005.99,93024.01
2024-11-26T11:18:02.044,92986.2,93819.1,93005.89,93024.01
2024-11-26T11:18:02.064,92986.2,93819.1,93005.875,93023.64
2024-11-26T11:18:02.084,92986.2,93819.1,93005.88,93023.6
2024-11-26T11:18:02.124,92986.2,93819.1,93005.85,93023.555
2024-11-26T11:18:02.204,92986.2,93819.1,93005.85,93023.56
2024-11-26T11:18:02.224,92986.2,93819.1,93005.92,93023.53
2024-11-26T11:18:02.244,92986.2,93819.1,93005.97,93023.53
2024-11-26T11:18:02.264,92986.2,93819.1,93005.875,93023.97
2024-11-26T11:18:02.284,92986.2,93819.1,93006.05,93023.57
2024-11-26T11:18:02.304,92986.2,93819.1,93006.04,93023.57
2024-11-26T11:18:02.324,92986.2,93819.1,93006.04,93023.62
2024-11-26T11:18:02.384,92986.2,93819.1,93006.086,93024.04
2024-11-26T11:18:02.404,92986.2,93819.1,93006.02,93024.625
2024-11-26T11:18:02.424,92986.2,93819.1,93006.02,93024.6
2024-11-26T11:18:02.444,92986.2,93819.1,93005.99,93024.6
2024-11-26T11:18:02.484,92986.2,93819.1,93005.414,93024.6
2024-11-26T11:18:02.504,92986.2,93819.1,93003.6,93017.05
2024-11-26T11:18:02.524,92986.2,93819.1,93000.39,93015.1
2024-11-26T11:18:02.544,92986.2,93819.1,92999.87,93011.445
2024-11-26T11:18:02.564,92986.2,93819.1,92997.69,93013.3
2024-11-26T11:18:02.584,92986.2,93819.1,92997.555,93014.016
2024-11-26T11:18:02.604,92986.2,93819.1,92999.78,93014.81
2024-11-26T11:18:02.624,92986.2,93819.1,92999.82,93015.27
2024-11-26T11:18:02.644,92986.2,93819.1,92999.805,93014.766
2024-11-26T11:18:02.664,92986.2,93819.1,92999.805,93014.75
2024-11-26T11:18:02.684,92986.2,93819.1,92999.77,93014.75
2024-11-26T11:18:02.704,92986.2,93819.1,93000.555,93014.59
2024-11-26T11:18:02.725,92986.2,93819.1,93000.59,93014.59
2024-11-26T11:18:02.764,92986.2,93819.1,93000.59,93014.96
2024-11-26T11:18:02.784,92986.2,93819.1,93000.63,93014.96
2024-11-26T11:18:02.804,92986.2,93819.1,93000.625,93014.96
2024-11-26T11:18:02.825,92986.2,93819.1,93000.57,93014.96
2024-11-26T11:18:02.845,92986.2,93819.1,93000.83,93014.96
2024-11-26T11:18:02.865,92986.2,93819.1,93000.75,93015.586
2024-11-26T11:18:02.884,92986.2,93819.1,93000.7,93015.586
2024-11-26T11:18:02.904,92986.2,93819.1,93000.74,93015.586
2024-11-26T11:18:02.925,92986.2,93819.1,93000.74,93015.59
2024-11-26T11:18:02.944,92986.2,93819.1,93000.74,93015.65
2024-11-26T11:18:02.964,92986.2,93819.1,92999.35,93015.94
2024-11-26T11:18:02.984,92986.2,93819.1,92999.34,93015.68
2024-11-26T11:18:03.004,92986.2,93819.1,92999.45,93015.46
2024-11-26T11:18:03.024,92986.2,93819.1,92999.75,93015.45
2024-11-26T11:18:03.044,92986.2,93819.1,92999.67,93015.445
2024-11-26T11:18:03.065,92986.2,93819.1,92999.58,93015.41
2024-11-26T11:18:03.085,92986.2,93819.1,92999.47,93015.44
2024-11-26T11:18:03.104,92986.2,93819.1,92999.375,93015.44
2024-11-26T11:18:03.124,92986.2,93819.1,92998.97,93015.44
2024-11-26T11:18:03.145,92986.2,93819.1,92998.99,93015.445
2024-11-26T11:18:03.164,92986.2,93819.1,92998.96,93015.664
2024-11-26T11:18:03.185,92986.2,93819.1,92998.96,93015.67
2024-11-26T11:18:03.204,92986.2,93819.1,92998.96,93015.67
2024-11-26T11:18:03.224,92986.2,93819.1,92998.945,93015.664
2024-11-26T11:18:03.244,92986.2,93819.1,92999.0,93014.93
2024-11-26T11:18:03.264,92986.2,93819.1,92999.22,93014.945
2024-11-26T11:18:03.284,92986.2,93819.1,92999.31,93014.41
2024-11-26T11:18:03.305,92986.2,93819.1,92999.07,93013.74
2024-11-26T11:18:03.324,92986.2,93819.1,92999.05,93014.38
2024-11-26T11:18:03.344,92986.2,93819.1,92998.94,93014.4
2024-11-26T11:18:03.365,92986.2,93819.1,92998.92,93014.46
2024-11-26T11:18:03.384,92986.2,93819.1,92998.94,93014.46
2024-11-26T11:18:03.404,92986.2,93819.1,92998.94,93014.484
2024-11-26T11:18:03.424,92986.2,93819.1,92998.76,93014.836
2024-11-26T11:18:03.444,92986.2,93819.1,92998.87,93015.59
2024-11-26T11:18:03.464,92986.2,93819.1,92999.234,93015.59
2024-11-26T11:18:03.485,92986.2,93819.1,92999.266,93015.53
2024-11-26T11:18:03.504,92986.2,93819.1,92999.51,93015.04
2024-11-26T11:18:03.525,92986.2,93819.1,92999.625,93014.36
2024-11-26T11:18:03.544,92986.2,93819.1,92999.664,93014.27
2024-11-26T11:18:03.565,92986.2,93819.1,92999.38,93014.28
2024-11-26T11:18:03.585,92986.2,93819.1,92999.414,93014.71
2024-11-26T11:18:03.604,92986.2,93819.1,92999.14,93014.7
2024-11-26T11:18:03.624,92986.2,93819.1,92999.14,93014.766
2024-11-26T11:18:03.664,92986.2,93819.1,92999.14,93014.76
2024-11-26T11:18:03.685,92986.2,93819.1,92999.17,93014.78
2024-11-26T11:18:03.704,92986.2,93819.1,92999.17,93014.83
2024-11-26T11:18:03.724,92986.2,93819.1,92999.17,93014.76
2024-11-26T11:18:03.764,92986.2,93819.1,92999.44,93014.75
2024-11-26T11:18:03.784,92986.2,93819.1,92999.44,93014.76
2024-11-26T11:18:03.824,92986.2,93819.1,92999.44,93014.81
2024-11-26T11:18:03.844,92986.2,93819.1,92999.44,93014.83
2024-11-26T11:18:03.865,92986.2,93819.1,92999.22,93014.83
2024-11-26T11:18:03.885,92986.2,93819.1,92999.21,93014.83
2024-11-26T11:18:03.904,92986.2,93819.1,92999.21,93014.516
2024-11-26T11:18:03.924,92986.2,93819.1,92999.26,93014.516
2024-11-26T11:18:03.944,92986.2,93819.1,92999.26,93014.516
2024-11-26T11:18:04.004,92986.2,93819.1,92999.26,93014.53
2024-11-26T11:18:04.024,92986.2,93819.1,92999.24,93014.53
2024-11-26T11:18:04.044,92986.2,93819.1,92999.24,93014.85
2024-11-26T11:18:04.084,92986.2,93819.1,92999.24,93014.85
2024-11-26T11:18:04.105,92986.2,93819.1,92999.49,93014.836
2024-11-26T11:18:04.124,92986.2,93819.1,92999.516,93014.17
2024-11-26T11:18:04.144,92986.2,93819.1,92999.51,93012.75
2024-11-26T11:18:04.184,92986.2,93819.1,92999.5,93012.75
2024-11-26T11:18:04.224,92986.2,93819.1,92999.15,93013.66
2024-11-26T11:18:04.244,92986.2,93819.1,92995.5,93003.58
2024-11-26T11:18:04.264,92986.2,93819.1,92994.87,93002.28
2024-11-26T11:18:04.284,92986.2,93819.1,92992.57,93002.234
2024-11-26T11:18:04.304,92986.2,93819.1,92992.82,93005.18
2024-11-26T11:18:04.324,92986.2,93819.1,92992.72,93007.484
2024-11-26T11:18:04.344,92986.2,93819.1,92991.97,93003.84
2024-11-26T11:18:04.364,92986.2,93819.1,92993.54,93005.21
2024-11-26T11:18:04.384,92986.2,93819.1,92994.15,93004.82
2024-11-26T11:18:04.404,92986.2,93819.1,92994.09,93004.97
2024-11-26T11:18:04.424,92986.2,93819.1,92995.29,93005.164
2024-11-26T11:18:04.444,92986.2,93819.1,92995.26,93004.8
2024-11-26T11:18:04.464,92986.2,93819.1,92995.266,93004.875
2024-11-26T11:18:04.484,92985.2,93819.1,92992.586,93005.12
2024-11-26T11:18:04.504,92985.2,93819.1,92992.7,93005.484
2024-11-26T11:18:04.524,92985.2,93819.1,92992.74,93005.31
2024-11-26T11:18:04.544,92984.8,93819.1,92992.4,93005.555
2024-11-26T11:18:04.564,92984.8,93819.1,92992.45,93005.07
2024-11-26T11:18:04.584,92984.4,93819.1,92992.41,93004.86
2024-11-26T11:18:04.624,92983.8,93819.1,92989.01,93005.02
2024-11-26T11:18:04.644,92983.6,93819.1,92988.58,93003.91
2024-11-26T11:18:04.664,92983.6,93819.1,92988.55,93004.27
2024-11-26T11:18:04.684,92983.5,93819.1,92988.586,93004.01
2024-11-26T11:18:04.704,92983.5,93819.1,92989.18,93004.14
2024-11-26T11:18:04.724,92983.5,93819.1,92989.17,93004.09
2024-11-26T11:18:04.744,92983.5,93819.1,92989.17,93003.91
2024-11-26T11:18:04.764,92983.5,93819.1,92988.7,93003.91
2024-11-26T11:18:04.784,92983.5,93819.1,92988.625,93003.91
2024-11-26T11:18:04.804,92983.5,93819.1,92988.57,93003.91
2024-11-26T11:18:04.824,92983.5,93819.1,92988.57,93003.9
2024-11-26T11:18:04.844,92983.5,93819.1,92988.56,93003.9
2024-11-26T11:18:04.864,92983.5,93819.1,92988.57,93003.92
2024-11-26T11:18:04.884,92983.5,93819.1,92988.57,93004.2
2024-11-26T11:18:04.904,92983.5,93819.1,92988.57,93004.36
2024-11-26T11:18:04.924,92983.5,93819.1,92988.57,93004.35
2024-11-26T11:18:04.944,92983.5,93819.1,92988.57,93004.37
2024-11-26T11:18:04.964,92983.5,93819.1,92990.8,93004.38
2024-11-26T11:18:04.984,92983.5,93819.1,92990.016,93004.305
2024-11-26T11:18:05.004,92983.5,93819.1,92989.97,93004.32
2024-11-26T11:18:05.025,92983.5,93819.1,92989.97,93004.37
2024-11-26T11:18:05.044,92983.5,93819.1,92989.97,93004.37
2024-11-26T11:18:05.064,92983.5,93819.1,92989.97,93004.54
2024-11-26T11:18:05.085,92983.5,93819.1,92989.97,93004.71
2024-11-26T11:18:05.104,92983.5,93819.1,92989.92,93004.62
2024-11-26T11:18:05.124,92983.5,93819.1,92989.92,93004.29
2024-11-26T11:18:05.144,92983.5,93819.1,92990.71,93004.52
2024-11-26T11:18:05.164,92983.5,93819.1,92991.73,93005.516
2024-11-26T11:18:05.184,92983.5,93819.1,92991.75,93002.65
2024-11-26T11:18:05.204,92983.5,93819.1,92990.4,93002.8
2024-11-26T11:18:05.224,92983.5,93819.1,92990.4,93003.336
2024-11-26T11:18:05.244,92983.5,93819.1,92990.4,93003.375
2024-11-26T11:18:05.264,92983.5,93819.1,92990.39,93003.336
2024-11-26T11:18:05.284,92983.5,93819.1,92990.37,93002.85
2024-11-26T11:18:05.304,92983.5,93819.1,92990.336,93002.33
2024-11-26T11:18:05.324,92983.5,93819.1,92990.37,93002.27
2024-11-26T11:18:05.344,92983.5,93819.1,92990.37,93002.26
2024-11-26T11:18:05.384,92983.5,93819.1,92990.37,93002.266
2024-11-26T11:18:05.404,92983.5,93819.1,92990.37,93002.35
2024-11-26T11:18:05.424,92983.5,93819.1,92990.37,93002.914
2024-11-26T11:18:05.444,92983.5,93819.1,92990.37,93002.74
2024-11-26T11:18:05.464,92983.5,93819.1,92990.375,93002.74
2024-11-26T11:18:05.504,92983.5,93819.1,92990.93,93002.4
2024-11-26T11:18:05.524,92983.5,93819.1,92990.95,93002.4
2024-11-26T11:18:05.544,92983.5,93819.1,92990.945,93002.4
2024-11-26T11:18:05.564,92983.5,93819.1,92991.09,93002.4
2024-11-26T11:18:05.584,92983.5,93819.1,92990.7,93002.4
2024-11-26T11:18:05.604,92983.5,93819.1,92993.74,93002.98
2024-11-26T11:18:05.624,92983.5,93819.1,92990.88,93002.5
2024-11-26T11:18:05.644,92983.5,93819.1,92990.86,93003.39
2024-11-26T11:18:05.664,92983.5,93819.1,92990.88,93003.336
2024-11-26T11:18:05.684,92983.5,93819.1,92990.88,93003.336
2024-11-26T11:18:05.705,92983.5,93819.1,92990.83,93003.33
2024-11-26T11:18:05.725,92983.5,93819.1,92990.77,93003.33
2024-11-26T11:18:05.744,92983.5,93819.1,92990.83,93003.26
2024-11-26T11:18:05.764,92983.5,93819.1,92990.98,93003.26
2024-11-26T11:18:05.804,92983.5,93819.1,92990.84,93003.26
2024-11-26T11:18:05.825,92983.5,93819.1,92990.84,93003.234
2024-11-26T11:18:05.844,92983.5,93819.1,92990.84,93003.28
2024-11-26T11:18:05.925,92983.5,93819.1,92990.125,93003.28
2024-11-26T11:18:05.944,92983.5,93819.1,92990.08,93003.3
2024-11-26T11:18:06.004,92983.5,93819.1,92990.734,93003.13
2024-11-26T11:18:06.064,92983.5,93819.1,92990.734,93003.125
2024-11-26T11:18:06.084,92983.5,93819.1,92990.734,93003.125
2024-11-26T11:18:06.104,92983.5,93819.1,92987.22,93002.31
2024-11-26T11:18:06.124,92983.4,93819.1,92987.195,93003.61
2024-11-26T11:18:06.144,92983.4,93819.1,92987.195,93004.15
2024-11-26T11:18:06.164,92983.4,93819.1,92987.195,93003.67
2024-11-26T11:18:06.184,92983.4,93819.1,92987.54,93004.19
2024-11-26T11:18:06.204,92983.2,93819.1,92986.78,93004.19
2024-11-26T11:18:06.224,92983.2,93819.1,92986.78,93004.18
2024-11-26T11:18:06.244,92983.2,93819.1,92986.74,93004.18
2024-11-26T11:18:06.264,92983.2,93819.1,92987.484,93004.18
2024-11-26T11:18:06.284,92983.2,93819.1,92987.484,93004.12
2024-11-26T11:18:06.304,92983.2,93819.1,92987.484,93004.12
2024-11-26T11:18:06.324,92983.2,93819.1,92987.484,93003.805
2024-11-26T11:18:06.344,92981.6,93819.1,92986.08,92998.54
2024-11-26T11:18:06.364,92980.2,93819.1,92984.93,92996.73
2024-11-26T11:18:06.384,92980.2,93819.1,92983.66,92996.766
2024-11-26T11:18:06.404,92980.2,93819.1,92984.02,92996.14
2024-11-26T11:18:06.424,92980.2,93819.1,92984.02,92996.52
2024-11-26T11:18:06.444,92980.2,93819.1,92984.38,92996.25
2024-11-26T11:18:06.464,92980.0,93819.1,92983.98,92995.77
2024-11-26T11:18:06.484,92980.0,93819.1,92983.984,92995.836
2024-11-26T11:18:06.504,92980.0,93819.1,92983.984,92995.85
2024-11-26T11:18:06.524,92980.0,93819.1,92983.984,92995.805
2024-11-26T11:18:06.564,92979.8,93819.1,92983.64,92996.57
2024-11-26T11:18:06.584,92979.8,93819.1,92983.64,92995.86
2024-11-26T11:18:06.604,92977.0,93819.1,92982.2,92991.66
2024-11-26T11:18:06.624,92973.5,93819.1,92976.875,92990.195
2024-11-26T11:18:06.644,92972.4,93819.1,92976.52,92988.69
2024-11-26T11:18:06.664,92970.6,93819.1,92974.93,92989.63
2024-11-26T11:18:06.684,92970.1,93819.1,92976.03,92990.445
2024-11-26T11:18:06.704,92970.1,93819.1,92976.8,92990.5
2024-11-26T11:18:06.724,92970.1,93819.1,92976.88,92989.52
2024-11-26T11:18:06.744,92970.1,93819.1,92976.734,92990.33
2024-11-26T11:18:06.764,92970.1,93819.1,92976.73,92990.336
2024-11-26T11:18:06.784,92966.0,93819.1,92971.734,92980.164
2024-11-26T11:18:06.804,92961.6,93819.1,92966.25,92975.05
2024-11-26T11:18:06.824,92959.9,93819.1,92963.01,92979.4
2024-11-26T11:18:06.844,92959.7,93819.1,92963.445,92976.055
2024-11-26T11:18:06.864,92959.3,93819.1,92964.586,92975.87
2024-11-26T11:18:06.884,92959.3,93819.1,92964.625,92976.0
2024-11-26T11:18:06.904,92959.3,93819.1,92965.08,92975.914
2024-11-26T11:18:06.924,92959.3,93819.1,92966.26,92975.96
2024-11-26T11:18:06.944,92959.3,93819.1,92966.22,92975.3
2024-11-26T11:18:06.964,92959.3,93819.1,92965.72,92976.055
2024-11-26T11:18:06.984,92959.3,93819.1,92965.586,92976.08
2024-11-26T11:18:07.004,92959.3,93819.1,92964.164,92975.67
2024-11-26T11:18:07.024,92959.3,93819.1,92964.695,92976.625
2024-11-26T11:18:07.044,92959.3,93819.1,92964.75,92976.625
2024-11-26T11:18:07.064,92959.3,93819.1,92964.75,92976.53
2024-11-26T11:18:07.084,92959.3,93819.1,92964.664,92976.53
2024-11-26T11:18:07.104,92959.3,93819.1,92964.07,92976.45
2024-11-26T11:18:07.124,92959.2,93819.1,92964.14,92976.78
2024-11-26T11:18:07.144,92959.1,93819.1,92964.09,92976.78
2024-11-26T11:18:07.164,92959.1,93819.1,92964.086,92976.72
2024-11-26T11:18:07.184,92959.1,93819.1,92963.86,92976.78
2024-11-26T11:18:07.204,92958.8,93819.1,92963.84,92976.81
2024-11-26T11:18:07.224,92958.6,93819.1,92964.58,92976.65
2024-11-26T11:18:07.244,92958.6,93819.1,92964.6,92976.76
2024-11-26T11:18:07.264,92958.6,93819.1,92963.86,92976.78
2024-11-26T11:18:07.284,92958.6,93819.1,92963.86,92975.836
2024-11-26T11:18:07.325,92958.6,93819.1,92965.625,92975.836
2024-11-26T11:18:07.345,92958.6,93819.1,92965.65,92975.836
2024-11-26T11:18:07.364,92958.6,93819.1,92965.65,92975.84
2024-11-26T11:18:07.404,92958.6,93819.1,92966.51,92975.84
2024-11-26T11:18:07.425,92958.6,93819.1,92966.64,92975.84
2024-11-26T11:18:07.444,92958.6,93819.1,92965.555,92975.84
2024-11-26T11:18:07.464,92958.6,93819.1,92965.516,92975.84
2024-11-26T11:18:07.484,92958.6,93819.1,92965.47,92975.84
2024-11-26T11:18:07.504,92958.6,93819.1,92965.47,92975.77
2024-11-26T11:18:07.524,92958.6,93819.1,92965.47,92975.766
2024-11-26T11:18:07.544,92958.6,93819.1,92965.36,92975.766
2024-11-26T11:18:07.564,92958.6,93819.1,92965.34,92975.766
2024-11-26T11:18:07.604,92958.6,93819.1,92965.35,92975.766
2024-11-26T11:18:07.624,92958.6,93819.1,92965.35,92975.8
2024-11-26T11:18:07.664,92958.6,93819.1,92965.4,92975.8
2024-11-26T11:18:07.684,92958.6,93819.1,92966.1,92975.8
2024-11-26T11:18:07.704,92958.6,93819.1,92966.81,92977.89
2024-11-26T11:18:07.724,92958.6,93819.1,92966.3,92979.695
2024-11-26T11:18:07.744,92958.6,93819.1,92966.2,92979.68
2024-11-26T11:18:07.764,92958.6,93819.1,92966.56,92979.53
2024-11-26T11:18:07.784,92958.6,93819.1,92966.56,92979.59
2024-11-26T11:18:07.804,92958.6,93819.1,92965.7,92978.84
2024-11-26T11:18:07.824,92958.6,93819.1,92965.51,92978.31
2024-11-26T11:18:07.844,92958.6,93819.1,92965.234,92977.04
2024-11-26T11:18:07.864,92958.6,93819.1,92965.91,92977.61
2024-11-26T11:18:07.884,92958.6,93819.1,92965.91,92977.98
2024-11-26T11:18:07.904,92958.6,93819.1,92966.27,92979.49
2024-11-26T11:18:07.925,92958.6,93819.1,92964.46,92978.86
2024-11-26T11:18:07.944,92958.6,93819.1,92964.88,92979.83
2024-11-26T11:18:07.964,92958.6,93819.1,92966.95,92981.34
2024-11-26T11:18:07.984,92958.6,93819.1,92966.41,92981.14
2024-11-26T11:18:08.004,92958.6,93819.1,92966.266,92981.164
2024-11-26T11:18:08.024,92958.6,93819.1,92966.39,92981.07
2024-11-26T11:18:08.044,92958.6,93819.1,92966.42,92980.04
2024-11-26T11:18:08.064,92958.6,93819.1,92968.266,92982.35
2024-11-26T11:18:08.084,92958.6,93819.1,92966.73,92976.164
2024-11-26T11:18:08.104,92958.6,93819.1,92967.555,92976.97
2024-11-26T11:18:08.124,92958.6,93819.1,92967.02,92977.664
2024-11-26T11:18:08.144,92958.6,93819.1,92966.42,92977.96
2024-11-26T11:18:08.164,92958.6,93819.1,92966.67,92977.945
2024-11-26T11:18:08.184,92958.6,93819.1,92966.914,92977.98
2024-11-26T11:18:08.204,92958.6,93819.1,92966.91,92977.98
2024-11-26T11:18:08.224,92958.6,93819.1,92966.664,92977.91
2024-11-26T11:18:08.244,92958.6,93819.1,92966.664,92977.88
2024-11-26T11:18:08.284,92958.6,93819.1,92966.44,92978.2
2024-11-26T11:18:08.324,92958.6,93819.1,92966.44,92978.26
2024-11-26T11:18:08.405,92958.6,93819.1,92967.195,92977.82
2024-11-26T11:18:08.425,92958.6,93819.1,92967.195,92977.82
2024-11-26T11:18:08.444,92958.6,93819.1,92966.88,92977.82
2024-11-26T11:18:08.464,92958.6,93819.1,92967.195,92978.055
2024-11-26T11:18:08.484,92958.6,93819.1,92967.32,92978.17
2024-11-26T11:18:08.504,92958.6,93819.1,92967.32,92977.92
2024-11-26T11:18:08.524,92948.9,93819.1,92951.38,92972.35
2024-11-26T11:18:08.545,92935.0,93819.1,92938.85,92959.87
2024-11-26T11:18:08.564,92933.1,93819.1,92936.6,92949.99
2024-11-26T11:18:08.584,92931.6,93819.1,92936.695,92946.53
2024-11-26T11:18:08.604,92931.6,93819.1,92937.44,92950.97
2024-11-26T11:18:08.624,92931.4,93819.1,92937.26,92953.055
2024-11-26T11:18:08.644,92931.4,93819.1,92937.53,92955.1
2024-11-26T11:18:08.664,92931.0,93819.1,92937.64,92953.234
2024-11-26T11:18:08.684,92931.0,93819.1,92937.65,92951.625
2024-11-26T11:18:08.704,92931.0,93819.1,92937.61,92951.555
2024-11-26T11:18:08.724,92931.0,93819.1,92937.64,92952.586
2024-11-26T11:18:08.744,92931.0,93819.1,92937.66,92952.16
2024-11-26T11:18:08.764,92931.0,93819.1,92937.66,92954.36
2024-11-26T11:18:08.784,92931.0,93819.1,92937.96,92950.945
2024-11-26T11:18:08.804,92931.0,93819.1,92937.66,92953.87
2024-11-26T11:18:08.824,92931.0,93819.1,92937.68,92950.86
2024-11-26T11:18:08.844,92931.0,93819.1,92937.47,92952.414
2024-11-26T11:18:08.865,92931.0,93819.1,92937.43,92954.32
2024-11-26T11:18:08.885,92931.0,93819.1,92937.42,92954.35
2024-11-26T11:18:08.904,92931.0,93819.1,92937.42,92950.64
2024-11-26T11:18:08.924,92931.0,93819.1,92937.375,92951.34
2024-11-26T11:18:08.944,92931.0,93819.1,92937.195,92951.34
2024-11-26T11:18:08.964,92931.0,93819.1,92937.195,92951.73
2024-11-26T11:18:08.984,92931.0,93819.1,92937.37,92950.81
2024-11-26T11:18:09.004,92931.0,93819.1,92937.37,92952.78
2024-11-26T11:18:09.024,92931.0,93819.1,92937.4,92952.72
2024-11-26T11:18:09.044,92931.0,93819.1,92937.36,92952.016
2024-11-26T11:18:09.064,92930.5,93819.1,92935.65,92949.16
2024-11-26T11:18:09.085,92928.0,93819.1,92933.57,92942.86
2024-11-26T11:18:09.105,92925.3,93819.1,92932.04,92939.984
2024-11-26T11:18:09.124,92924.0,93819.1,92933.22,92940.07
2024-11-26T11:18:09.144,92924.0,93819.1,92935.24,92947.81
2024-11-26T11:18:09.164,92924.0,93819.1,92939.22,92951.92
2024-11-26T11:18:09.184,92924.0,93819.1,92938.445,92951.93
2024-11-26T11:18:09.204,92924.0,93819.1,92937.54,92952.016
2024-11-26T11:18:09.224,92924.0,93819.1,92937.37,92953.49
2024-11-26T11:18:09.244,92924.0,93819.1,92940.87,92957.33
2024-11-26T11:18:09.264,92924.0,93819.1,92942.234,92955.12
2024-11-26T11:18:09.284,92924.0,93819.1,92942.93,92955.28
2024-11-26T11:18:09.304,92924.0,93819.1,92941.55,92956.445
2024-11-26T11:18:09.324,92924.0,93819.1,92941.414,92956.445
2024-11-26T11:18:09.344,92924.0,93819.1,92941.266,92956.51
2024-11-26T11:18:09.364,92924.0,93819.1,92943.16,92957.32
2024-11-26T11:18:09.384,92924.0,93819.1,92941.555,92957.32
2024-11-26T11:18:09.424,92924.0,93819.1,92941.73,92957.32
2024-11-26T11:18:09.444,92924.0,93819.1,92941.58,92957.32
2024-11-26T11:18:09.464,92924.0,93819.1,92941.805,92957.32
2024-11-26T11:18:09.484,92924.0,93819.1,92942.375,92957.336
2024-11-26T11:18:09.524,92924.0,93819.1,92942.37,92956.92
2024-11-26T11:18:09.544,92924.0,93819.1,92942.35,92956.62
2024-11-26T11:18:09.564,92924.0,93819.1,92942.35,92956.5
2024-11-26T11:18:09.584,92924.0,93819.1,92942.805,92955.555
2024-11-26T11:18:09.605,92924.0,93819.1,92940.55,92953.305
2024-11-26T11:18:09.624,92924.0,93819.1,92939.33,92954.734
2024-11-26T11:18:09.644,92924.0,93819.1,92939.31,92954.73
2024-11-26T11:18:09.664,92924.0,93819.1,92939.484,92953.63
2024-11-26T11:18:09.685,92924.0,93819.1,92939.914,92953.61
2024-11-26T11:18:09.704,92924.0,93819.1,92940.02,92954.516
2024-11-26T11:18:09.725,92924.0,93819.1,92939.7,92954.22
2024-11-26T11:18:09.744,92924.0,93819.1,92940.17,92954.81
2024-11-26T11:18:09.764,92924.0,93819.1,92940.58,92955.07
2024-11-26T11:18:09.784,92924.0,93819.1,92939.84,92954.93
2024-11-26T11:18:09.804,92924.0,93819.1,92939.32,92955.27
2024-11-26T11:18:09.824,92924.0,93819.1,92937.64,92953.805
2024-11-26T11:18:09.844,92924.0,93819.1,92938.305,92952.53
2024-11-26T11:18:09.864,92924.0,93819.1,92938.08,92952.57
2024-11-26T11:18:09.884,92924.0,93819.1,92937.41,92952.62
2024-11-26T11:18:09.904,92924.0,93819.1,92937.11,92952.664
2024-11-26T11:18:09.924,92924.0,93819.1,92937.09,92952.64
2024-11-26T11:18:09.944,92924.0,93819.1,92937.09,92953.04
2024-11-26T11:18:09.984,92924.0,93819.1,92936.914,92953.04
2024-11-26T11:18:10.004,92924.0,93819.1,92937.64,92953.04
2024-11-26T11:18:10.024,92924.0,93819.1,92936.61,92953.04
2024-11-26T11:18:10.044,92924.0,93819.1,92937.664,92951.4
2024-11-26T11:18:10.064,92924.0,93819.1,92936.97,92952.484
2024-11-26T11:18:10.084,92924.0,93819.1,92938.67,92951.93
2024-11-26T11:18:10.104,92924.0,93819.1,92937.48,92950.54
2024-11-26T11:18:10.124,92924.0,93819.1,92937.21,92950.266
2024-11-26T11:18:10.144,92924.0,93819.1,92938.86,92951.03
2024-11-26T11:18:10.164,92924.0,93819.1,92938.83,92951.66
2024-11-26T11:18:10.185,92924.0,93819.1,92938.89,92952.09
2024-11-26T11:18:10.204,92924.0,93819.1,92938.66,92952.51
2024-11-26T11:18:10.224,92924.0,93819.1,92938.24,92952.24
2024-11-26T11:18:10.244,92924.0,93819.1,92938.27,92952.336
2024-11-26T11:18:10.264,92924.0,93819.1,92938.36,92952.164
2024-11-26T11:18:10.285,92924.0,93819.1,92938.72,92952.164
2024-11-26T11:18:10.304,92924.0,93819.1,92937.75,92952.336
2024-11-26T11:18:10.324,92924.0,93819.1,92938.45,92952.52
2024-11-26T11:18:10.345,92924.0,93819.1,92938.99,92952.695
2024-11-26T11:18:10.365,92924.0,93819.1,92939.164,92952.26
2024-11-26T11:18:10.384,92924.0,93819.1,92939.19,92952.26
2024-11-26T11:18:10.404,92924.0,93819.1,92939.19,92952.36
2024-11-26T11:18:10.444,92924.0,93819.1,92938.79,92953.53
2024-11-26T11:18:10.464,92924.0,93819.1,92938.61,92954.65
2024-11-26T11:18:10.484,92924.0,93819.1,92938.61,92954.56
2024-11-26T11:18:10.504,92924.0,93819.1,92938.62,92954.84
2024-11-26T11:18:10.545,92924.0,93819.1,92938.62,92955.17
2024-11-26T11:18:10.564,92924.0,93819.1,92938.65,92956.22
2024-11-26T11:18:10.584,92924.0,93819.1,92938.65,92956.18
2024-11-26T11:18:10.624,92924.0,93819.1,92938.92,92958.25
2024-11-26T11:18:10.644,92924.0,93819.1,92939.07,92957.72
